,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
513,209954504886599680,glenglassaugh,Glenglassaugh,2012-6-05,10:27:09,Brand Tweet,I favorited a @YouTube video http://t.co/ifqu43oC whisky review 238 1/3 - Glenglassaugh 31yo (Sig),0,0,https://twitter.com/glenglassaugh/status/209954504886599680,0.231,0.769,0.0,0.4019
514,209954474754703360,glenglassaugh,Glenglassaugh,2012-6-05,10:27:02,Brand Tweet,I favorited a @YouTube video http://t.co/5UN2CH7m whisky review 238 2/3 -  Glenglassaugh Distillery,0,0,https://twitter.com/glenglassaugh/status/209954474754703360,0.252,0.748,0.0,0.4019
515,209954358501191681,glenglassaugh,Glenglassaugh,2012-6-05,10:26:34,Brand Tweet,I favorited a @YouTube video http://t.co/VSHrDple whisky review 238 3/3 - Glenglassaugh Octaves,0,0,https://twitter.com/glenglassaugh/status/209954358501191681,0.252,0.748,0.0,0.4019
516,209954331640856576,glenglassaugh,Glenglassaugh,2012-6-05,10:26:28,Brand Tweet,I liked a @YouTube video http://t.co/VSHrDple whisky review 238 3/3 - Glenglassaugh Octaves,0,0,https://twitter.com/glenglassaugh/status/209954331640856576,0.259,0.741,0.0,0.4215
517,209954230914650115,glenglassaugh,Glenglassaugh,2012-6-05,10:26:04,Brand Tweet,I liked a @YouTube video http://t.co/5UN2CH7m whisky review 238 2/3 -  Glenglassaugh Distillery,0,0,https://twitter.com/glenglassaugh/status/209954230914650115,0.259,0.741,0.0,0.4215
518,209953979210268672,glenglassaugh,Glenglassaugh,2012-6-05,10:25:04,Brand Tweet,I liked a @YouTube video http://t.co/ifqu43oC whisky review 238 1/3 - Glenglassaugh 31yo (Sig),0,0,https://twitter.com/glenglassaugh/status/209953979210268672,0.237,0.763,0.0,0.4215
519,209952494929969152,glenglassaugh,Glenglassaugh,2012-6-05,10:19:10,209950834241449984,"@scotchblog Thanks guys, we are continuing to work hard to bring the best whisky experience to all of our customers.",0,0,https://twitter.com/glenglassaugh/status/209952494929969152,0.302,0.638,0.06,0.7717
520,209925169920229376,glenglassaugh,Glenglassaugh,2012-6-05,08:30:35,Brand Tweet,More business coverage for Glenglassaugh http://t.co/EdG15lXx,1,0,https://twitter.com/glenglassaugh/status/209925169920229376,0.0,1.0,0.0,0.0
521,209695089092608000,glenglassaugh,Glenglassaugh,2012-6-04,17:16:19,Brand Tweet,BBC News - Whisky firm Glenglassaugh Distillery makes profit http://t.co/c4TjcppG,2,0,https://twitter.com/glenglassaugh/status/209695089092608000,0.266,0.734,0.0,0.4404
522,207947471492620290,glenglassaugh,Glenglassaugh,2012-5-30,21:31:55,Brand Tweet,"Check out Glenglassaugh Distillery Co. Ltd. (Glenglassaugh Distillery, Portsoy) on @foursquare: http://t.co/ZI3yw38M",2,0,https://twitter.com/glenglassaugh/status/207947471492620290,0.0,1.0,0.0,0.0
523,207730759899942912,glenglassaugh,Glenglassaugh,2012-5-30,07:10:47,Brand Tweet,Tasting Glenglassaugh 26 year old http://t.co/c7zIhnJU via @galg,0,0,https://twitter.com/glenglassaugh/status/207730759899942912,0.0,1.0,0.0,0.0
524,205982311106359296,glenglassaugh,Glenglassaugh,2012-5-25,11:23:04,Brand Tweet,RT @BBCWorld: Should job-hogging over-50s all resign? http://t.co/yb3Xe0QK,0,0,https://twitter.com/glenglassaugh/status/205982311106359296,0.0,0.8380000000000001,0.162,-0.17
525,205974955672862720,glenglassaugh,Glenglassaugh,2012-5-25,10:53:50,Brand Tweet,Heading out for Tunsberg Whisky Festival.,0,0,https://twitter.com/glenglassaugh/status/205974955672862720,0.0,1.0,0.0,0.0
526,205546515018678272,glenglassaugh,Glenglassaugh,2012-5-24,06:31:22,Brand Tweet,Yet to taste Revival - independent tasting notes here http://t.co/opcHwmds,1,0,https://twitter.com/glenglassaugh/status/205546515018678272,0.0,1.0,0.0,0.0
527,205010341753667584,glenglassaugh,Glenglassaugh,2012-5-22,19:00:49,Brand Tweet,RT @galg: Sampling the @glenglassaugh 26 year old for the first time. What a beauty. Nose to die for. Sweet. Very sweet. #whisky #Dramlaxing,0,0,https://twitter.com/glenglassaugh/status/205010341753667584,0.0,0.769,0.231,-0.5994
528,204664647805186049,glenglassaugh,Glenglassaugh,2012-5-21,20:07:09,204654192156094464,"@TheWhiskyGuru @ChristiesInc I suppose that they are partly correct, last year of distillation until 2008 and was silent but now Revived.",0,0,https://twitter.com/glenglassaugh/status/204664647805186049,0.0,1.0,0.0,0.0
529,204460651828084737,glenglassaugh,Glenglassaugh,2012-5-21,06:36:32,Brand Tweet,RT @Dram_atics: New #Whisky Review No.1014 @glenglassaugh Revival http://t.co/MMhSY6KH add 4 drops of water! 85pts from me.,0,0,https://twitter.com/glenglassaugh/status/204460651828084737,0.0,1.0,0.0,0.0
530,201910476773396481,glenglassaugh,Glenglassaugh,2012-5-14,05:43:03,Brand Tweet,First distillery visit leaves lasting impression on Aussie couple http://t.co/pwTsaHCP,1,0,https://twitter.com/glenglassaugh/status/201910476773396481,0.174,0.826,0.0,0.2263
531,201197020248158209,glenglassaugh,Glenglassaugh,2012-5-12,06:28:02,Brand Tweet,"I posted 2 photos on Facebook in the album ""Visitors to the distillery"" http://t.co/4LJ1pmpK",0,0,https://twitter.com/glenglassaugh/status/201197020248158209,0.0,1.0,0.0,0.0
532,200816531339345920,glenglassaugh,Glenglassaugh,2012-5-11,05:16:06,Brand Tweet,Norwegian review of Revival and other Glenglassaugh whiskies.  http://t.co/QZ07WmSN,0,0,https://twitter.com/glenglassaugh/status/200816531339345920,0.0,1.0,0.0,0.0
533,200558034429292544,glenglassaugh,Glenglassaugh,2012-5-10,12:08:56,Brand Tweet,"Glenglassaugh Revival, 3rd place in Scottish Field Competition - Great result http://t.co/wlwQpVwQ",1,0,https://twitter.com/glenglassaugh/status/200558034429292544,0.291,0.709,0.0,0.6249
534,199019203565588481,glenglassaugh,Glenglassaugh,2012-5-06,06:14:10,Brand Tweet,"RT @ilovewhiskyse: Very nice, Glenglassaugh Revival 3yo 46% - http://t.co/LLzLQ0MQ",0,0,https://twitter.com/glenglassaugh/status/199019203565588481,0.306,0.694,0.0,0.4754
535,199019114549878785,glenglassaugh,Glenglassaugh,2012-5-06,06:13:49,Brand Tweet,"RT @travelingsavage: Just enjoyed an amazing tour of @glenglassaugh distillery in Portsoy. 26, 30, 35, 45 year old drams. @spirit_speysi ...",0,0,https://twitter.com/glenglassaugh/status/199019114549878785,0.353,0.647,0.0,0.7964
536,198289125101678593,glenglassaugh,Glenglassaugh,2012-5-04,05:53:06,Brand Tweet,"RT @wanderingpict: ""tastiest young Scotch Whisky on the market today"" - http://t.co/cxeAufgW",0,0,https://twitter.com/glenglassaugh/status/198289125101678593,0.0,1.0,0.0,0.0
537,198052753958903810,glenglassaugh,Glenglassaugh,2012-5-03,14:13:50,Brand Tweet,"RT @WhiskyScores: Speyside Festival opens today. Let the Games begin. Benromach, Glenglassaugh and the Gala are on the list of activities.",0,0,https://twitter.com/glenglassaugh/status/198052753958903810,0.167,0.833,0.0,0.4939
538,197926371446620160,glenglassaugh,Glenglassaugh,2012-5-03,05:51:38,Brand Tweet,RT @MMcDo: Waiting...  @ Glenglassaugh Distillery Co. Ltd. http://t.co/NSnN7nf0,0,0,https://twitter.com/glenglassaugh/status/197926371446620160,0.0,1.0,0.0,0.0
539,197926259144134656,glenglassaugh,Glenglassaugh,2012-5-03,05:51:12,Brand Tweet,RT @MMcDo: Moon above the Dunnage Warehouses  @ Glenglassaugh Distillery Co. Ltd. http://t.co/SNzlR06N,0,0,https://twitter.com/glenglassaugh/status/197926259144134656,0.0,1.0,0.0,0.0
540,197631280538595328,glenglassaugh,Glenglassaugh,2012-5-02,10:19:03,Brand Tweet,#Glenglassaugh Revival  - decent review http://t.co/46yqXcAN via @wordpressdotcom,0,0,https://twitter.com/glenglassaugh/status/197631280538595328,0.0,1.0,0.0,0.0
541,195749342756347904,glenglassaugh,Glenglassaugh,2012-4-27,05:40:54,Brand Tweet,Great independent review of #glenglassaugh http://t.co/ZjIC8tyO,1,0,https://twitter.com/glenglassaugh/status/195749342756347904,0.506,0.494,0.0,0.6249
542,195509751222767616,glenglassaugh,Glenglassaugh,2012-4-26,13:48:51,Brand Tweet,"RT @TheWhiskyGuru: @glenglassaugh Revival: The nose has toffee popcorn, Fry's Chocolate Cream and fresh cut lawns after a rainstorm",0,0,https://twitter.com/glenglassaugh/status/195509751222767616,0.125,0.761,0.114,0.0516
543,195509672244035585,glenglassaugh,Glenglassaugh,2012-4-26,13:48:32,Brand Tweet,"RT @TheWhiskyGuru: @glenglassaugh Revival:Soft, mellow opening. Caramels then juicy fruits are unwrapped (grapefruit, baked orange), bar ...",0,0,https://twitter.com/glenglassaugh/status/195509672244035585,0.0,1.0,0.0,0.0
544,195508774444863488,glenglassaugh,Glenglassaugh,2012-4-26,13:44:58,Brand Tweet,RT @TheWhiskyGuru: @glenglassaugh Revival: The sherry has helped round off the flavours and it doesn't taste raw with youth. Worth getti ...,0,0,https://twitter.com/glenglassaugh/status/195508774444863488,0.101,0.899,0.0,0.2263
545,195250132164419584,glenglassaugh,Glenglassaugh,2012-4-25,20:37:13,Brand Tweet,Has anyone tried our new single malt scotch #whisky Revival? in #ScotlandHour,0,0,https://twitter.com/glenglassaugh/status/195250132164419584,0.0,1.0,0.0,0.0
546,195249777498275841,glenglassaugh,Glenglassaugh,2012-4-25,20:35:49,Brand Tweet,Will soon be able to come to our new visitor centre #ScotlandHour,1,0,https://twitter.com/glenglassaugh/status/195249777498275841,0.0,1.0,0.0,0.0
547,195231497911930880,glenglassaugh,Glenglassaugh,2012-4-25,19:23:10,194840115451932672,@kevinscott01 I am sure that it will taste even better tonight,0,0,https://twitter.com/glenglassaugh/status/195231497911930880,0.426,0.574,0.0,0.6369
548,194816241121239040,glenglassaugh,Glenglassaugh,2012-4-24,15:53:06,Brand Tweet,"Chocolate sponge cake, mmmmmm http://t.co/BgU5NnmA",0,0,https://twitter.com/glenglassaugh/status/194816241121239040,0.0,1.0,0.0,0.0
549,194519628968497152,glenglassaugh,Glenglassaugh,2012-4-23,20:14:28,Brand Tweet,RT @ScotchLaw: Intriguing chat with @Glenglassaugh's Stuart Nickerson: a distillery closed for years now selling whisky by the cask: htt ...,0,0,https://twitter.com/glenglassaugh/status/194519628968497152,0.0,1.0,0.0,0.0
550,194515093629837313,glenglassaugh,Glenglassaugh,2012-4-23,19:56:26,Brand Tweet,#Glenglassaugh being talked about http://t.co/HP6I3xgR,2,0,https://twitter.com/glenglassaugh/status/194515093629837313,0.0,1.0,0.0,0.0
551,193639002098769921,glenglassaugh,Glenglassaugh,2012-4-21,09:55:10,Brand Tweet,"I posted 2 photos on Facebook in the album ""Visitors to the distillery"" http://t.co/B2doflkT",0,0,https://twitter.com/glenglassaugh/status/193639002098769921,0.0,1.0,0.0,0.0
552,192845753792729088,glenglassaugh,Glenglassaugh,2012-4-19,05:23:05,Brand Tweet,RT @blues_junkie: Glenglassaugh Distillery launches REVIVAL it's first bottling after 22 years of being a silent still.  http://t.co/EQ7 ...,0,0,https://twitter.com/glenglassaugh/status/192845753792729088,0.0,1.0,0.0,0.0
553,192673187534880768,glenglassaugh,Glenglassaugh,2012-4-18,17:57:22,Brand Tweet,Glenglassaugh Distillery's Revival http://t.co/FojUSBd0 via @just_drinks,0,0,https://twitter.com/glenglassaugh/status/192673187534880768,0.0,1.0,0.0,0.0
554,192500574091096064,glenglassaugh,Glenglassaugh,2012-4-18,06:31:28,Brand Tweet,Product Launch - UK: Glenglassaugh Distillery's Revival http://t.co/o00gvoKL,1,0,https://twitter.com/glenglassaugh/status/192500574091096064,0.0,1.0,0.0,0.0
555,192500247996538880,glenglassaugh,Glenglassaugh,2012-4-18,06:30:10,Brand Tweet,#Glenglassaugh Distillery's Revival http://t.co/FojUSBd0 via @just_drinks,0,0,https://twitter.com/glenglassaugh/status/192500247996538880,0.0,1.0,0.0,0.0
556,192349871758524417,glenglassaugh,Glenglassaugh,2012-4-17,20:32:37,192317059558948865,"@Will_Lyons @ollywehring @WhiskyTasting okay, just got to this one - sounds like a good idea. I will look into it.",0,0,https://twitter.com/glenglassaugh/status/192349871758524417,0.448,0.552,0.0,0.743
557,192348787186995200,glenglassaugh,Glenglassaugh,2012-4-17,20:28:19,192343520751788032,@Will_Lyons @ollywehring @whiskytasting look forward to it and it will be the 4th anniversary of that famous evening.,0,0,https://twitter.com/glenglassaugh/status/192348787186995200,0.0,1.0,0.0,0.0
558,192321035998212096,glenglassaugh,Glenglassaugh,2012-4-17,18:38:02,192315840828416001,@ollywehring @Will_Lyons @WhiskyTasting Glenglassaugh's 5th anniversary in October???,0,0,https://twitter.com/glenglassaugh/status/192321035998212096,0.0,0.5,0.0,0.0
559,192320809203810304,glenglassaugh,Glenglassaugh,2012-4-17,18:37:08,Brand Tweet,RT @Good_Spirits_Co: Just in today. Glenglassaugh Revival! A cracking dram sure to go fast! http://t.co/U5ch61xT,0,0,https://twitter.com/glenglassaugh/status/192320809203810304,0.11366666666666668,0.8863333333333333,0.0,0.12673333333333334
560,192320736109658114,glenglassaugh,Glenglassaugh,2012-4-17,18:36:51,192176553151565824,"@clockstudio Revival, it looks as good as it tastes - stunning! Thanks Clare",0,0,https://twitter.com/glenglassaugh/status/192320736109658114,0.5985,0.4015,0.0,0.5700000000000001
561,192296051393302528,glenglassaugh,Glenglassaugh,2012-4-17,16:58:45,Brand Tweet,"RT @TheWhiskyGuru: What's this then? Only the new Glenglassaugh Revival, that's what. Great to see sensible pricing so many more can try ...",0,0,https://twitter.com/glenglassaugh/status/192296051393302528,0.1075,0.8925000000000001,0.0,0.31245
562,191976642141356032,glenglassaugh,Glenglassaugh,2012-4-16,19:49:32,Brand Tweet,http://t.co/EALrlUh3 Welcome David and best of luck from Scotland,0,0,https://twitter.com/glenglassaugh/status/191976642141356032,0.63,0.37,0.0,0.8807
563,190805192701247488,glenglassaugh,Glenglassaugh,2012-4-13,14:14:37,Brand Tweet,"RT @SkusRecentEats: Malt Maniacs founder quits, saying group lost its independence and moved to close to industry.",0,0,https://twitter.com/glenglassaugh/status/190805192701247488,0.0,0.743,0.257,-0.5423
564,190795010944413697,glenglassaugh,Glenglassaugh,2012-4-13,13:34:10,Brand Tweet,RT @neil_hedley: Big thanks to @lazydaisyglass for my @glenglassaugh Clock! http://t.co/OLnRwSrh,0,0,https://twitter.com/glenglassaugh/status/190795010944413697,0.1735,0.8265,0.0,0.2463
565,190408169183379457,glenglassaugh,Glenglassaugh,2012-4-12,11:56:59,Brand Tweet,RT @scotchblog: The whisky @glenglassaugh is unreal. So much going on. Will have to wait for the write up. But we did see the future htt ...,0,0,https://twitter.com/glenglassaugh/status/190408169183379457,0.0,1.0,0.0,0.0
566,190408047087198209,glenglassaugh,Glenglassaugh,2012-4-12,11:56:30,Brand Tweet,RT @scotchblog: Just left @glenglassaugh Rustic & raw. As though a time machine gave birth to a museum. Simply magical! http://t.co/Fx3Prm2V,0,0,https://twitter.com/glenglassaugh/status/190408047087198209,0.0,1.0,0.0,0.0
567,190019385413476353,glenglassaugh,Glenglassaugh,2012-4-11,10:12:06,Brand Tweet,RT @wanderingpict: I had the great pleasure of knowing the great lady and it is sad to hear of her passing http://t.co/jUvwXYNA,0,0,https://twitter.com/glenglassaugh/status/190019385413476353,0.384,0.516,0.1,0.8689
568,188999871741698048,glenglassaugh,Glenglassaugh,2012-4-08,14:40:55,Brand Tweet,Happy Easter to all from everyone at Glenglassaugh.,2,0,https://twitter.com/glenglassaugh/status/188999871741698048,0.381,0.619,0.0,0.5719
569,186901622075555841,glenglassaugh,Glenglassaugh,2012-4-02,19:43:13,Brand Tweet,"RT @galg: Raindrops on roses and whiskers on kittens 
Bright copper kettles and warm woolen mittens.;)",0,0,https://twitter.com/glenglassaugh/status/186901622075555841,0.358,0.642,0.0,0.6908
570,186628852246777857,glenglassaugh,Glenglassaugh,2012-4-02,01:39:20,Brand Tweet,"RT @Specmonkey: @Specmonkey @glengassaugh @socosinglemalt @whiskyRaj #SoCoMalt 

Follow our chat @tweetchat, lots of good #whisky here h ...",0,0,https://twitter.com/glenglassaugh/status/186628852246777857,0.293,0.707,0.0,0.4404
571,186624919797374976,glenglassaugh,Glenglassaugh,2012-4-02,01:23:42,Brand Tweet,"Getting ready to start #socomalt tasting in Santa Rosa, should be fun.",0,0,https://twitter.com/glenglassaugh/status/186624919797374976,0.217,0.783,0.0,0.3612
572,186159885950521344,glenglassaugh,Glenglassaugh,2012-3-31,18:35:50,Brand Tweet,"http://t.co/hkGzi96W At Glenglassaugh we have seen increased demand across the world, particularly in China, Singapore and Russia and...",0,0,https://twitter.com/glenglassaugh/status/186159885950521344,0.113,0.806,0.081,0.1531
573,186101747742289921,glenglassaugh,Glenglassaugh,2012-3-31,14:44:48,Brand Tweet,UK Revenue and Customs trying to stop innovation - we are behind you Peter http://t.co/U6vJz3XH,1,0,https://twitter.com/glenglassaugh/status/186101747742289921,0.155,0.714,0.131,0.1027
574,185715056451911680,glenglassaugh,Glenglassaugh,2012-3-30,13:08:14,Brand Tweet,The most exciting new #whisky coming to a #whiskey store near you soon http://t.co/dS8GD4RK,1,0,https://twitter.com/glenglassaugh/status/185715056451911680,0.259,0.741,0.0,0.5413
575,185496659319459840,glenglassaugh,Glenglassaugh,2012-3-29,22:40:24,Brand Tweet,"@letstalkwhisky Thanks for the following, and I hope that you have tried some of the whiskies which we already have down there.",0,0,https://twitter.com/glenglassaugh/status/185496659319459840,0.254,0.746,0.0,0.7003
576,185463608883417088,glenglassaugh,Glenglassaugh,2012-3-29,20:29:04,185462712556457985,"@ScotchGuyTO @scotchblog Unfortunately, they have the power, however if customers demand at the shops then they should listen.",0,0,https://twitter.com/glenglassaugh/status/185463608883417088,0.0,0.769,0.231,-0.4404
577,185462621980471296,glenglassaugh,Glenglassaugh,2012-3-29,20:25:09,185458461486759936,"@scotchblog @BinnysBev To make you more envious, Revival will be in Alberta and BC well before Ontario, I have no hair left to pull out.",0,0,https://twitter.com/glenglassaugh/status/185462621980471296,0.085,0.729,0.186,-0.3597
578,185453692080754689,glenglassaugh,Glenglassaugh,2012-3-29,19:49:40,185451167738896385,@scotchblog @BinnysBev They did indeed and Ross arranged a good tasting spot for me on Saturday at the Clark Street store.,0,0,https://twitter.com/glenglassaugh/status/185453692080754689,0.153,0.847,0.0,0.4404
579,185450009557340160,glenglassaugh,Glenglassaugh,2012-3-29,19:35:02,185449613120114688,@scotchblog @ScotchGuyTO I agree - 12 months after the ROW. Short visit this time but hopefully another longer trip in the fall,0,0,https://twitter.com/glenglassaugh/status/185450009557340160,0.261,0.739,0.0,0.6486
580,185449718787215362,glenglassaugh,Glenglassaugh,2012-3-29,19:33:53,185438529684389888,@ScotchGuyTO Glenglassaugh Clearac will be available soon and in early 2013 Fledgling XB will be coming. Hoping to get 26 year old across.,1,0,https://twitter.com/glenglassaugh/status/185449718787215362,0.128,0.872,0.0,0.4215
581,185449064870064128,glenglassaugh,Glenglassaugh,2012-3-29,19:31:17,185448412169240576,@scotchblog @ScotchGuyTO Had 2 good meetings with LCBO  Mon/Tue but it looks like the earliest that Revival will be there is May 2013,0,0,https://twitter.com/glenglassaugh/status/185449064870064128,0.224,0.776,0.0,0.6369
582,185436356959408128,glenglassaugh,Glenglassaugh,2012-3-29,18:40:48,Brand Tweet,What do you think of Glenglassaugh Revival? http://t.co/eoMcvFj3,1,1,https://twitter.com/glenglassaugh/status/185436356959408128,0.0,1.0,0.0,0.0
583,185435899067252736,glenglassaugh,Glenglassaugh,2012-3-29,18:38:58,Brand Tweet,Great tasting of Purple Valley #whisky at KL Wines last night - with Glenglassaugh Revival and 26 year old as star turns.,0,0,https://twitter.com/glenglassaugh/status/185435899067252736,0.186,0.814,0.0,0.6249
584,185379512358416384,glenglassaugh,Glenglassaugh,2012-3-29,14:54:54,Brand Tweet,Another excellent set of reviews of Glenglassaugh Single Malt Scotch Whisky's  http://t.co/5oM8RaNb,1,0,https://twitter.com/glenglassaugh/status/185379512358416384,0.252,0.748,0.0,0.5719
585,183489354612740096,glenglassaugh,Glenglassaugh,2012-3-24,09:44:07,Brand Tweet,A quiet moment before the start of Whisky Fest Chicago where Glenglassauagh 37 year old was the star of the show. http://t.co/OOr84hlY,1,0,https://twitter.com/glenglassaugh/status/183489354612740096,0.0,1.0,0.0,0.0
586,183179620374429698,glenglassaugh,Glenglassaugh,2012-3-23,13:13:19,Brand Tweet,Great reception for Revival at Binny's last night. Come and try some at WhiskyFest Chicago this evening.,2,0,https://twitter.com/glenglassaugh/status/183179620374429698,0.227,0.773,0.0,0.6249
587,178932198076973056,glenglassaugh,Glenglassaugh,2012-3-11,19:55:35,Brand Tweet,RT @Bacchus48: So we now have a lot of this rather special @ThistlyCross Glenglassaugh whisky cask cider http://t.co/rZ1t2IaN,0,0,https://twitter.com/glenglassaugh/status/178932198076973056,0.162,0.838,0.0,0.4019
588,178932124752154626,glenglassaugh,Glenglassaugh,2012-3-11,19:55:17,Brand Tweet,RT @RMWEdinburgh: Just tasted Glenglassaugh 1976 35 years old chosen by Ronnie Routledge (Chosen Few) - Perhaps our highest scored whisk ...,0,0,https://twitter.com/glenglassaugh/status/178932124752154626,0.0,1.0,0.0,0.0
589,178932101691879424,glenglassaugh,Glenglassaugh,2012-3-11,19:55:12,Brand Tweet,"RT @Dram_atics: New #Whisky Review No.967 Glenglassaugh ""Revival"" 3y http://t.co/5gg93ZRf 3y with 6mths Oloroso - really works, 80pts",0,0,https://twitter.com/glenglassaugh/status/178932101691879424,0.0,1.0,0.0,0.0
590,178932082112864256,glenglassaugh,Glenglassaugh,2012-3-11,19:55:07,Brand Tweet,"RT @Dram_atics: New #Whisky Review No.968 Glenglassaugh Chosen Few Ronnie R. http://t.co/lgpXT8Sx Still magnificent, 89pts",0,0,https://twitter.com/glenglassaugh/status/178932082112864256,0.281,0.719,0.0,0.5994
591,178932011807936512,glenglassaugh,Glenglassaugh,2012-3-11,19:54:50,Brand Tweet,RT @LauraaaaL93: Aww cool! I never knew the bus stop at glassa was actually called glenglassaugh distillery! :),0,0,https://twitter.com/glenglassaugh/status/178932011807936512,0.5213333333333333,0.417,0.06166666666666667,0.15983333333333333
592,178931970636660736,glenglassaugh,Glenglassaugh,2012-3-11,19:54:40,Brand Tweet,RT @eldondo_ch: #Saturday evening #dramming with a #Glenglassaugh 1973. Slainthe guys...,0,0,https://twitter.com/glenglassaugh/status/178931970636660736,0.0,1.0,0.0,0.0
593,178906979018874881,glenglassaugh,Glenglassaugh,2012-3-11,18:15:22,Brand Tweet,"Single Malt Tasting w/Purple Valley Imports @ Donato Enoteca in Redwood City, March 28th 7 PM - http://t.co/OEy1AeQL via @AddThis",1,0,https://twitter.com/glenglassaugh/status/178906979018874881,0.0,1.0,0.0,0.0
594,178885644360220674,glenglassaugh,Glenglassaugh,2012-3-11,16:50:35,Brand Tweet,A #whisky app for your iphone http://t.co/DDAouilS,2,0,https://twitter.com/glenglassaugh/status/178885644360220674,0.0,1.0,0.0,0.0
595,178060933917179905,glenglassaugh,Glenglassaugh,2012-3-09,10:13:29,178057005884383232,@Dram_atics Thanks guys,0,0,https://twitter.com/glenglassaugh/status/178060933917179905,0.744,0.256,0.0,0.4404
596,176240205878136832,glenglassaugh,Glenglassaugh,2012-3-04,09:38:34,Brand Tweet,"Beautiful morning on the Moray Firth Coast, looking forward to a whirlwind tour of Netherlands, Belgium and France this week",2,0,https://twitter.com/glenglassaugh/status/176240205878136832,0.178,0.822,0.0,0.5994
597,175679764013645825,glenglassaugh,Glenglassaugh,2012-3-02,20:31:34,Brand Tweet,The opportunity to win a free miniature of Glenglassaugh http://t.co/TO0QKHlG,1,0,https://twitter.com/glenglassaugh/status/175679764013645825,0.623,0.377,0.0,0.872
598,175489826827669504,glenglassaugh,Glenglassaugh,2012-3-02,07:56:49,Brand Tweet,"I'm hiring! European Brand Development Manager at Glenglassaugh Distillery Compa - Aberdeen, United Kingdom #jobs http://t.co/78L957Gv",3,0,https://twitter.com/glenglassaugh/status/175489826827669504,0.1015,0.8985000000000001,0.0,0.21075
599,174600480079609858,glenglassaugh,Glenglassaugh,2012-2-28,21:02:53,174597682764062722,@WhiskyTasting Probably :),0,0,https://twitter.com/glenglassaugh/status/174600480079609858,0.75,0.25,0.0,0.4588
600,174595452107374592,glenglassaugh,Glenglassaugh,2012-2-28,20:42:54,Brand Tweet,RT @EdinburghWhisky: http://t.co/GoABeQa5 One of the best cocktail bars: Bramble Edinburgh. A great cocktail barman: Tom and a barrel ag ...,0,0,https://twitter.com/glenglassaugh/status/174595452107374592,0.372,0.628,0.0,0.8519
601,174397486356639746,glenglassaugh,Glenglassaugh,2012-2-28,07:36:15,Brand Tweet,RT @wanderingpict: Some good articles about the people who work in the Scotch Whisky industry. http://t.co/vfR8pKjd,0,0,https://twitter.com/glenglassaugh/status/174397486356639746,0.182,0.818,0.0,0.4404
602,173296466830430208,glenglassaugh,Glenglassaugh,2012-2-25,06:41:12,Brand Tweet,Glenglassaugh Stillhouse circa 1895 http://t.co/4Fphqbgm,0,0,https://twitter.com/glenglassaugh/status/173296466830430208,0.0,1.0,0.0,0.0
603,173295845603680256,glenglassaugh,Glenglassaugh,2012-2-25,06:38:43,Brand Tweet,1897 Trademark http://t.co/XwMDEFrn,0,0,https://twitter.com/glenglassaugh/status/173295845603680256,0.0,1.0,0.0,0.0
604,172949469837541376,glenglassaugh,Glenglassaugh,2012-2-24,07:42:21,Brand Tweet,A new blog round-up of all that is happening at Glenglassaugh Distillery http://t.co/HdwNHLnq,2,0,https://twitter.com/glenglassaugh/status/172949469837541376,0.0,1.0,0.0,0.0
605,172791714279469056,glenglassaugh,Glenglassaugh,2012-2-23,21:15:29,Brand Tweet,Port Octaves arrive and Revival is on its way http://t.co/HdwNHLnq,1,0,https://twitter.com/glenglassaugh/status/172791714279469056,0.0,1.0,0.0,0.0
606,171610450763583489,glenglassaugh,Glenglassaugh,2012-2-20,15:01:34,Brand Tweet,Stay in style for your visit to The Speyside Whisky Festival in May and visit Glenglassaugh http://t.co/EsuXSfXF,1,0,https://twitter.com/glenglassaugh/status/171610450763583489,0.167,0.833,0.0,0.4939
607,171609805805461504,glenglassaugh,Glenglassaugh,2012-2-20,14:59:00,Brand Tweet,RT @DurnHouse: Only a few places left - book early http://t.co/JdoSq8EK,0,0,https://twitter.com/glenglassaugh/status/171609805805461504,0.0,1.0,0.0,0.0
608,170973081341394944,glenglassaugh,Glenglassaugh,2012-2-18,20:48:53,170970890136322048,"@whiskycast Hi Mark, let me know if you are heading near Speyside, it would be good to catch-up",0,0,https://twitter.com/glenglassaugh/status/170973081341394944,0.153,0.847,0.0,0.4404
609,170453190708428800,glenglassaugh,Glenglassaugh,2012-2-17,10:23:02,Brand Tweet,Another award for an outstanding whisky from #Glenglassaugh,2,0,https://twitter.com/glenglassaugh/status/170453190708428800,0.6,0.4,0.0,0.8176
610,170139677284773888,glenglassaugh,Glenglassaugh,2012-2-16,13:37:14,Brand Tweet,New entrance to our visitor centre under construction. http://t.co/LURVYSo7,0,0,https://twitter.com/glenglassaugh/status/170139677284773888,0.0,1.0,0.0,0.0
611,170138822569500672,glenglassaugh,Glenglassaugh,2012-2-16,13:33:50,Brand Tweet,New entrance to our visitor centre under construction. http://t.co/c1nHjuLh,2,0,https://twitter.com/glenglassaugh/status/170138822569500672,0.0,1.0,0.0,0.0
612,170045373337972736,glenglassaugh,Glenglassaugh,2012-2-16,07:22:30,Brand Tweet,@trickertweets Can you look at your contact email address on the website and my attempts to contact you keep bouncing back,0,0,https://twitter.com/glenglassaugh/status/170045373337972736,0.0,1.0,0.0,0.0
